path_length,unique_nodes_visited,path_inefficiency_ratio,distractions,avg_hyperfocus,max_hyperfocus,backtracks,coverage,success,steps_to_success,memory_size,attention_threshold
3,3,1.0,2,0.0,0,0,0.03,True,3.0,15,0.8
69,41,1.6829268292682926,45,1.5333333333333334,3,0,0.41,True,69.0,15,0.8
201,76,2.6447368421052633,93,2.8157894736842106,12,0,0.76,False,,15,0.8
24,24,1.0,18,2.5,4,0,0.24,True,24.0,15,0.8
201,70,2.8714285714285714,121,1.58,5,0,0.7,False,,15,0.8
19,19,1.0,14,1.0,1,0,0.19,True,19.0,15,0.8
201,69,2.9130434782608696,106,2.473684210526316,8,0,0.69,False,,15,0.8
29,29,1.0,20,2.0,3,0,0.29,True,29.0,15,0.8
107,64,1.671875,46,2.608695652173913,8,0,0.64,True,107.0,15,0.8
150,60,2.5,93,1.8666666666666667,5,0,0.6,True,150.0,15,0.8
21,21,1.0,11,1.8,3,0,0.21,True,21.0,15,0.8
155,59,2.6271186440677967,97,1.7272727272727273,4,0,0.59,True,155.0,15,0.8
19,19,1.0,15,1.5,2,0,0.19,True,19.0,15,0.8
28,28,1.0,18,2.25,3,0,0.28,True,28.0,15,0.8
44,27,1.6296296296296295,41,1.0,1,0,0.27,True,44.0,15,0.8
74,46,1.608695652173913,49,1.263157894736842,3,0,0.46,True,74.0,15,0.8
41,36,1.1388888888888888,17,2.3,6,0,0.36,True,41.0,15,0.8
36,25,1.44,20,2.142857142857143,5,0,0.25,True,36.0,15,0.8
65,43,1.5116279069767442,42,1.6923076923076923,5,0,0.43,True,65.0,15,0.8
95,45,2.111111111111111,59,1.6666666666666667,4,0,0.45,True,95.0,15,0.8
201,66,3.0454545454545454,127,1.7804878048780488,5,0,0.66,False,,15,0.8
64,39,1.641025641025641,38,2.7777777777777777,7,0,0.39,True,64.0,15,0.8
102,47,2.1702127659574466,80,2.3333333333333335,6,0,0.47,True,102.0,15,0.8
28,28,1.0,16,2.2,4,0,0.28,True,28.0,15,0.8
201,54,3.7222222222222223,146,2.076923076923077,4,0,0.54,False,,15,0.8
144,68,2.1176470588235294,81,2.0,6,0,0.68,True,144.0,15,0.8
93,45,2.066666666666667,62,2.5,8,0,0.45,True,93.0,15,0.8
155,55,2.8181818181818183,93,2.259259259259259,8,0,0.55,True,155.0,15,0.8
43,29,1.4827586206896552,33,1.0,1,0,0.29,True,43.0,15,0.8
98,49,2.0,54,1.9545454545454546,8,0,0.49,True,98.0,15,0.8
